97.7725615493098	7.192440972888379e-06	28.037294141071463	0.962631628295301	91.35381178851678	0.27832826794875687
97.3225615493098	7.2256973770178565e-06	28.037294141071463	0.962631628295301	91.3538117885164	0.27832826794875687
96.8725615493098	7.259262751646697e-06	28.037294141071463	0.962631628295301	91.353811788516	0.27832826794875687
96.42256154930979	7.293141422631501e-06	28.037294141071463	0.962631628295301	91.35381178851559	0.27832826794875687
95.97256154930979	7.3273377969618665e-06	28.037294141071463	0.962631628295301	91.35381178851519	0.27832826794875687
95.52256154930978	7.361856364671452e-06	28.037294141071463	0.962631628295301	91.35381178851476	0.27832826794875687
95.07256154930978	7.396701700803307e-06	28.037294141071463	0.962631628295301	91.35381178851434	0.27832826794875687
94.62256154930978	7.4318784674312845e-06	28.037294141071463	0.962631628295301	91.35381178851391	0.27832826794875687
94.17256154930978	7.467391415739406e-06	28.037294141071463	0.962631628295301	91.35381178851345	0.27832826794875687
93.72256154930977	7.503245388161135e-06	28.037294141071463	0.962631628295301	91.35381178851301	0.27832826794875687
93.27256154930977	7.539445320580569e-06	28.037294141071463	0.962631628295301	91.35381178851254	0.27832826794875687
92.82256154930977	7.575996244597668e-06	28.037294141071463	0.962631628295301	91.35381178851206	0.27832826794875687
92.37256154930976	7.612903289859687e-06	28.037294141071463	0.962631628295301	91.35381178851158	0.27832826794875687
91.92256154930976	7.650171686461093e-06	28.037294141071463	0.962631628295301	91.3538117885111	0.27832826794875687
91.47256154930976	7.687806767414323e-06	28.037294141071463	0.962631628295301	91.3538117885106	0.27832826794875687
91.02256154930976	7.72581397119382e-06	28.037294141071463	0.962631628295301	91.3538117885101	0.27832826794875687
90.57256154930975	7.764198844355926e-06	28.037294141071463	0.962631628295301	91.35381178850957	0.27832826794875687
90.12256154930975	7.802967044237245e-06	28.037294141071463	0.962631628295301	91.35381178850903	0.27832826794875687
89.67256154930975	7.842124341734273e-06	28.037294141071463	0.962631628295301	91.3538117885085	0.27832826794875687
89.22256154930975	7.88167662416712e-06	28.037294141071463	0.962631628295301	91.35381178850794	0.27832826794875687
88.77256154930974	7.921629898230358e-06	28.037294141071463	0.962631628295301	91.35381178850737	0.27832826794875687
88.32256154930974	7.96199029303405e-06	28.037294141071463	0.962631628295301	91.35381178850679	0.27832826794875687
87.87256154930974	8.002764063238244e-06	28.037294141071463	0.962631628295301	91.35381178850623	0.27832826794875687
87.42256154930973	8.043957592284245e-06	28.037294141071463	0.962631628295301	91.35381178850564	0.27832826794875687
86.97256154930973	8.085577395726227e-06	28.037294141071463	0.962631628295301	91.35381178850501	0.27832826794875687
86.52256154930973	8.127630124666796e-06	28.037294141071463	0.962631628295301	91.35381178850439	0.27832826794875687
86.07256154930973	8.170122569300326e-06	28.037294141071463	0.962631628295301	91.35381178850375	0.27832826794875687
85.62256154930972	8.213061662568024e-06	28.037294141071463	0.962631628295301	91.35381178850311	0.27832826794875687
85.17256154930972	8.25645448392888e-06	28.037294141071463	0.962631628295301	91.35381178850244	0.27832826794875687
84.72256154930972	8.300308263250762e-06	28.037294141071463	0.962631628295301	91.35381178850174	0.27832826794875687
84.27256154930971	8.34463038482621e-06	28.037294141071463	0.962631628295301	91.35381178850108	0.27832826794875687
83.82256154930971	8.389428391517556e-06	28.037294141071463	0.962631628295301	91.35381178850038	0.27832826794875687
83.37256154930971	8.434709989036303e-06	28.037294141071463	0.962631628295301	91.35381178849964	0.27832826794875687
82.9225615493097	8.480483050361831e-06	28.037294141071463	0.962631628295301	91.35381178849892	0.27832826794875687
82.4725615493097	8.52675562030476e-06	28.037294141071463	0.962631628295301	91.35381178849815	0.27832826794875687
82.0225615493097	8.573535920220539e-06	28.037294141071463	0.962631628295301	91.35381178849737	0.27832826794875687
81.5725615493097	8.620832352879052e-06	28.037294141071463	0.962631628295301	91.35381178849657	0.27832826794875687
81.1225615493097	8.668653507496284e-06	28.037294141071463	0.962631628295301	91.35381178849578	0.27832826794875687
80.67256154930969	8.717008164934415e-06	28.037294141071463	0.962631628295301	91.35381178849497	0.2783282679487568
80.22256154930969	8.765905303076898e-06	28.037294141071456	0.962631628295301	91.35381178849411	0.27832826794875687
79.77256154930969	8.815354102385497e-06	28.037294141071456	0.962631628295301	91.35381178849326	0.27832826794875687
79.32256154930968	8.865363951646448e-06	28.037294141071456	0.962631628295301	91.35381178849237	0.27832826794875687
78.87256154930968	8.915944453913346e-06	28.037294141071456	0.962631628295301	91.35381178849148	0.27832826794875687
78.42256154930968	8.967105432654629e-06	28.037294141071456	0.962631628295301	91.35381178849055	0.27832826794875687
77.97256154930967	9.018856938113926e-06	28.037294141071456	0.962631628295301	91.3538117884896	0.27832826794875687
77.52256154930967	9.071209253891958e-06	28.037294141071456	0.962631628295301	91.35381178848864	0.27832826794875687
77.07256154930967	9.124172903758969e-06	28.037294141071456	0.962631628295301	91.35381178848763	0.27832826794875687
76.62256154930967	9.17775865870726e-06	28.037294141071456	0.962631628295301	91.35381178848664	0.27832826794875687
76.17256154930966	9.231977544253662e-06	28.037294141071456	0.962631628295301	91.35381178848559	0.27832826794875687
75.72256154930966	9.286840848002424e-06	28.037294141071456	0.962631628295301	91.35381178848455	0.27832826794875687
75.27256154930966	9.342360127479361e-06	28.037294141071456	0.962631628295301	91.35381178848344	0.27832826794875687
74.82256154930965	9.398547218248705e-06	28.037294141071456	0.962631628295301	91.35381178848233	0.27832826794875687
74.37256154930965	9.455414242324618e-06	28.037294141071456	0.962631628295301	91.35381178848121	0.27832826794875687
73.92256154930965	9.512973616889958e-06	28.037294141071456	0.962631628295301	91.35381178848003	0.27832826794875687
73.47256154930965	9.571238063335418e-06	28.037294141071456	0.962631628295301	91.35381178847884	0.27832826794875687
73.02256154930964	9.630220616632902e-06	28.037294141071456	0.962631628295301	91.35381178847761	0.27832826794875687
72.57256154930964	9.689934635057626e-06	28.037294141071456	0.962631628295301	91.35381178847636	0.27832826794875687
72.12256154930964	9.750393810274172e-06	28.037294141071456	0.962631628295301	91.35381178847507	0.27832826794875687
71.67256154930963	9.811612177802516e-06	28.037294141071456	0.962631628295301	91.35381178847375	0.27832826794875687
71.22256154930965	9.873604127880781e-06	28.037294141071456	0.962631628295301	91.35381178847241	0.27832826794875687
70.77256154930966	9.936384416742455e-06	28.037294141071456	0.962631628295301	91.35381178847099	0.27832826794875687
70.32256154930967	9.999968178326548e-06	28.037294141071456	0.962631628295301	91.35381178846956	0.27832826794875687
69.87256154930968	1.0064370936440278e-05	28.037294141071456	0.962631628295301	91.3538117884681	0.27832826794875687
69.42256154930969	1.0129608617394777e-05	28.037294141071456	0.962631628295301	91.3538117884666	0.27832826794875687
68.9725615493097	1.0195697563135448e-05	28.037294141071456	0.962631628295301	91.35381178846508	0.27832826794875687
68.52256154930971	1.0262654544889686e-05	28.037294141071456	0.962631628295301	91.35381178846349	0.27832826794875687
68.07256154930973	1.0330496777355925e-05	28.037294141071456	0.962631628295301	91.35381178846185	0.27832826794875687
67.62256154930974	1.0399241933459193e-05	28.037294141071452	0.962631628295301	91.35381178846019	0.2783282679487569
67.17256154930975	1.0468908159699816e-05	28.037294141071452	0.962631628295301	91.35381178845849	0.27832826794875687
66.72256154930976	1.0539514092123188e-05	28.037294141071452	0.962631628295301	91.35381178845674	0.2783282679487569
66.27256154930977	1.0611078872940157e-05	28.037294141071452	0.962631628295301	91.35381178845493	0.27832826794875687
65.82256154930978	1.0683622167829186e-05	28.037294141071452	0.962631628295301	91.35381178845307	0.2783282679487569
65.3725615493098	1.0757164183953133e-05	28.037294141071452	0.962631628295301	91.35381178845115	0.27832826794875687
64.9225615493098	1.0831725688725276e-05	28.037294141071452	0.962631628295301	91.3538117884492	0.2783282679487569
64.47256154930982	1.0907328029361275e-05	28.037294141071452	0.962631628295301	91.3538117884472	0.27832826794875687
64.02256154930983	1.098399315325564e-05	28.037294141071452	0.962631628295301	91.35381178844513	0.2783282679487569
63.57256154930984	1.1061743629223658e-05	28.037294141071452	0.962631628295301	91.35381178844298	0.27832826794875687
63.12256154930984	1.1140602669651888e-05	28.037294141071452	0.962631628295301	91.35381178844078	0.2783282679487569
62.67256154930985	1.1220594153602948e-05	28.037294141071452	0.962631628295301	91.35381178843855	0.27832826794875687
62.22256154930985	1.1301742650922845e-05	28.037294141071452	0.962631628295301	91.35381178843622	0.2783282679487569
61.772561549309856	1.1384073447402047e-05	28.037294141071452	0.962631628295301	91.35381178843382	0.27832826794875687
61.32256154930987	1.1467612571044354e-05	28.037294141071452	0.962631628295301	91.35381178843136	0.2783282679487569
60.87256154930988	1.1552386819500936e-05	28.037294141071452	0.962631628295301	91.35381178842883	0.27832826794875687
60.42256154930989	1.1638423788730268e-05	28.03729414107145	0.962631628295301	91.35381178842621	0.27832826794875687
59.9725615493099	1.1725751902948338e-05	28.03729414107145	0.962631628295301	91.35381178842353	0.2783282679487569
59.52256154930991	1.1814400445937461e-05	28.03729414107145	0.962631628295301	91.35381178842077	0.27832826794875687
59.072561549309924	1.1904399593786057e-05	28.03729414107145	0.962631628295301	91.35381178841791	0.2783282679487569
58.622561549309935	1.1995780449136394e-05	28.03729414107145	0.962631628295301	91.35381178841497	0.27832826794875687
58.17256154930995	1.2088575077021836e-05	28.03729414107145	0.962631628295301	91.35381178841193	0.2783282679487569
57.72256154930996	1.218281654238045e-05	28.03729414107145	0.962631628295301	91.3538117884088	0.27832826794875687
57.27256154930997	1.2278538949337068e-05	28.03729414107145	0.962631628295301	91.35381178840558	0.2783282679487569
56.82256154930998	1.2375777482351929e-05	28.03729414107145	0.962631628295301	91.35381178840223	0.27832826794875687
56.37256154930999	1.247456844934013e-05	28.03729414107145	0.962631628295301	91.35381178839881	0.2783282679487569
55.922561549310004	1.2574949326872951e-05	28.03729414107145	0.962631628295301	91.35381178839526	0.27832826794875687
55.472561549310015	1.2676958807579241e-05	28.037294141071442	0.962631628295301	91.35381178839157	0.2783282679487569
55.022561549310026	1.2780636849872823e-05	28.037294141071442	0.962631628295301	91.35381178838782	0.2783282679487569
54.57256154931004	1.2886024730140197e-05	28.037294141071442	0.962631628295301	91.35381178838387	0.2783282679487569
54.12256154931005	1.299316509753171e-05	28.037294141071442	0.962631628295301	91.35381178837983	0.2783282679487569
53.67256154931006	1.3102102031509e-05	28.037294141071442	0.962631628295301	91.35381178837565	0.2783282679487569
53.22256154931007	1.3212881102311827e-05	28.037294141071442	0.962631628295301	91.35381178837132	0.2783282679487569
52.77256154931008	1.3325549434518602e-05	28.037294141071442	0.962631628295301	91.35381178836684	0.278328267948757
52.322561549310095	1.3440155773886791e-05	28.037294141071442	0.962631628295301	91.35381178836222	0.27832826794875687
51.87256154931011	1.3556750557672427e-05	28.037294141071435	0.962631628295301	91.3538117883574	0.2783282679487569
51.42256154931013	1.3675385988641815e-05	28.037294141071435	0.962631628295301	91.35381178835246	0.2783282679487569
50.97256154931015	1.3796116113003633e-05	28.037294141071435	0.962631628295301	91.35381178834733	0.2783282679487569
50.52256154931017	1.3918996902505805e-05	28.037294141071435	0.962631628295301	91.35381178834201	0.2783282679487569
50.07256154931019	1.4044086340959222e-05	28.037294141071435	0.962631628295301	91.35381178833649	0.2783282679487569
49.622561549310205	1.4171444515469247e-05	28.037294141071435	0.962631628295301	91.35381178833076	0.27832826794875704
49.172561549310224	1.4301133712676633e-05	28.03729414107143	0.962631628295301	91.35381178832486	0.27832826794875704
48.72256154931024	1.4433218520331732e-05	28.03729414107143	0.962631628295301	91.35381178831868	0.2783282679487571
48.27256154931026	1.4567765934549939e-05	28.03729414107143	0.962631628295301	91.35381178831231	0.27832826794875704
47.82256154931028	1.4704845473122707e-05	28.03729414107143	0.962631628295301	91.35381178830568	0.2783282679487571
47.372561549310305	1.4844529295286662e-05	28.03729414107143	0.962631628295301	91.35381178829881	0.27832826794875704
46.92256154931033	1.498689232838448e-05	28.037294141071424	0.962631628295301	91.35381178829167	0.27832826794875704
46.472561549310356	1.5132012401884555e-05	28.037294141071424	0.962631628295301	91.35381178828425	0.2783282679487571
46.02256154931038	1.527997038926324e-05	28.037294141071424	0.962631628295301	91.35381178827652	0.27832826794875704
45.57256154931041	1.5430850358293027e-05	28.037294141071424	0.962631628295301	91.3538117882685	0.2783282679487571
45.12256154931043	1.558473973032354e-05	28.037294141071417	0.962631628295301	91.35381178826016	0.2783282679487571
44.67256154931046	1.5741729449189427e-05	28.037294141071417	0.962631628295301	91.35381178825145	0.2783282679487571
44.222561549310484	1.5901914160430902e-05	28.037294141071417	0.962631628295301	91.35381178824242	0.27832826794875715
43.77256154931052	1.606539240156907e-05	28.037294141071417	0.962631628295301	91.35381178823299	0.27832826794875715
43.32256154931055	1.6232266804239763e-05	28.03729414107141	0.962631628295301	91.35381178822318	0.27832826794875715
42.87256154931058	1.6402644309057292e-05	28.03729414107141	0.962631628295301	91.35381178821294	0.27832826794875715
42.422561549310615	1.6576636394153228e-05	28.03729414107141	0.962631628295301	91.35381178820226	0.27832826794875715
41.97256154931065	1.6754359318416613e-05	28.037294141071406	0.962631628295301	91.35381178819112	0.27832826794875715
41.52256154931069	1.6935934380550803e-05	28.037294141071406	0.962631628295301	91.35381178817953	0.27832826794875715
41.07256154931073	1.7121488195160043e-05	28.037294141071406	0.962631628295301	91.35381178816738	0.27832826794875715
40.62256154931077	1.731115298718624e-05	28.037294141071403	0.962631628295301	91.3538117881547	0.2783282679487572
40.17256154931081	1.75050669061349e-05	28.037294141071403	0.962631628295301	91.35381178814144	0.2783282679487572
39.72256154931085	1.7703374361659415e-05	28.037294141071403	0.962631628295301	91.35381178812757	0.2783282679487572
39.2725615493109	1.7906226382216905e-05	28.037294141071396	0.962631628295301	91.35381178811308	0.27832826794875726
38.82256154931095	1.81137809986675e-05	28.037294141071396	0.962631628295301	91.35381178809791	0.27832826794875726
38.372561549311	1.832620365486481e-05	28.03729414107139	0.962631628295301	91.35381178808198	0.27832826794875726
37.922561549311055	1.8543667647479466e-05	28.03729414107139	0.962631628295301	91.35381178806531	0.2783282679487573
37.47256154931111	1.876635459751313e-05	28.03729414107138	0.962631628295301	91.35381178804782	0.27832826794875737
37.02256154931117	1.8994454956199326e-05	28.03729414107138	0.962631628295301	91.35381178802949	0.2783282679487574
36.57256154931123	1.9228168548252862e-05	28.037294141071378	0.962631628295301	91.35381178801025	0.2783282679487574
36.1225615493113	1.946770515572464e-05	28.03729414107137	0.962631628295301	91.35381178799003	0.2783282679487574
35.67256154931137	1.971328514604759e-05	28.03729414107137	0.962631628295301	91.35381178796875	0.2783282679487574
35.22256154931144	1.9965140148225693e-05	28.037294141071367	0.962631628295301	91.3538117879464	0.2783282679487574
34.77256154931152	2.0223513781527325e-05	28.03729414107136	0.962631628295301	91.35381178792284	0.2783282679487574
34.3225615493116	2.048866244150163e-05	28.03729414107136	0.962631628295301	91.35381178789807	0.27832826794875754
33.87256154931168	2.0760856148648684e-05	28.037294141071357	0.962631628295301	91.35381178787195	0.2783282679487574
33.42256154931177	2.1040379465648382e-05	28.037294141071353	0.962631628295301	91.3538117878444	0.2783282679487575
32.97256154931187	2.1327532489697787e-05	28.037294141071346	0.962631628295301	91.35381178781535	0.2783282679487576
32.522561549311966	2.162263192723164e-05	28.03729414107134	0.962631628295301	91.35381178778465	0.27832826794875765
32.07256154931207	2.1926012259117254e-05	28.03729414107133	0.962631628295301	91.35381178775222	0.27832826794875765
31.62256154931218	2.223802700533616e-05	28.037294141071328	0.962631628295301	91.35381178771789	0.27832826794875765
31.172561549312295	2.2559050099205694e-05	28.037294141071325	0.962631628295301	91.35381178768156	0.27832826794875765
30.722561549312417	2.28894773823717e-05	28.037294141071317	0.962631628295301	91.35381178764307	0.27832826794875776
30.272561549312545	2.3229728233139184e-05	28.03729414107131	0.962631628295301	91.35381178760224	0.2783282679487578
29.82256154931268	2.3580247342224584e-05	28.0372941410713	0.962631628295301	91.35381178755894	0.27832826794875787
29.372561549312827	2.3941506651739792e-05	28.037294141071293	0.962631628295301	91.35381178751292	0.2783282679487579
28.922561549312984	2.4314007475185538e-05	28.037294141071285	0.962631628295301	91.35381178746401	0.278328267948758
28.47256154931315	2.469828281847982e-05	28.03729414107128	0.962631628295301	91.35381178741197	0.27832826794875803
28.022561549313323	2.509489992461957e-05	28.037294141071264	0.962631628295301	91.3538117873565	0.27832826794875803
27.57256154931351	2.5504463067524418e-05	28.037294141071257	0.962631628295301	91.35381178729736	0.2783282679487581
27.12256154931371	2.5927616624002246e-05	28.037294141071246	0.962631628295301	91.35381178723425	0.27832826794875815
26.672561549313922	2.6365048456682595e-05	28.037294141071236	0.962631628295301	91.35381178716682	0.2783282679487582
26.22256154931415	2.6817493645272934e-05	28.037294141071225	0.962631628295301	91.35381178709461	0.2783282679487583
25.772561549314396	2.728573860871111e-05	28.037294141071207	0.962631628295301	91.35381178701734	0.2783282679487584
25.322561549314656	2.7770625666839135e-05	28.037294141071197	0.962631628295301	91.35381178693446	0.2783282679487585
24.872561549314938	2.8273058097262222e-05	28.03729414107118	0.962631628295301	91.35381178684545	0.2783282679487586
24.42256154931524	2.879400575126113e-05	28.03729414107116	0.962631628295301	91.35381178674979	0.2783282679487587
23.972561549315568	2.9334511302217922e-05	28.037294141071143	0.962631628295301	91.35381178664679	0.2783282679487588
23.522561549315917	2.9895697211257326e-05	28.037294141071126	0.962631628295301	91.35381178653576	0.2783282679487589
23.072561549316294	3.0478773508022193e-05	28.037294141071104	0.962631628295301	91.3538117864159	0.2783282679487591
22.6225615493167	3.108504650008362e-05	28.03729414107108	0.962631628295301	91.35381178628634	0.27832826794875926
22.17256154931714	3.1715928542914396e-05	28.037294141071058	0.962631628295301	91.35381178614604	0.27832826794875937
21.722561549317618	3.2372949024218776e-05	28.037294141071037	0.962631628295301	91.35381178599384	0.2783282679487595
21.27256154931814	3.3057766742438e-05	28.037294141071005	0.962631628295301	91.3538117858285	0.27832826794875976
20.822561549318706	3.377218389034004e-05	28.037294141070973	0.962631628295301	91.35381178564856	0.27832826794875987
20.37256154931932	3.451816189187126e-05	28.037294141070944	0.962631628295301	91.3538117854524	0.27832826794876003
19.922561549319994	3.529783938529326e-05	28.037294141070905	0.962631628295301	91.35381178523807	0.2783282679487603
19.47256154932073	3.611355269980121e-05	28.037294141070866	0.962631628295301	91.35381178500347	0.27832826794876053
19.02256154932154	3.696785923852611e-05	28.03729414107082	0.962631628295301	91.35381178474616	0.27832826794876087
18.572561549322433	3.786356426085843e-05	28.037294141070774	0.962631628295301	91.3538117844633	0.27832826794876114
18.122561549323414	3.880375165495153e-05	28.03729414107072	0.962631628295301	91.35381178415165	0.2783282679487615
17.672561549324495	3.979181941162343e-05	28.037294141070657	0.962631628295301	91.35381178380746	0.27832826794876175
17.222561549325693	4.083152065954176e-05	28.037294141070593	0.962631628295301	91.35381178342634	0.2783282679487622
16.772561549327026	4.1927011306137586e-05	28.037294141070518	0.962631628295301	91.35381178300321	0.27832826794876264
16.32256154932851	4.308290555905142e-05	28.037294141070436	0.962631628295301	91.35381178253215	0.2783282679487632
15.872561549330166	4.4304340892047264e-05	28.03729414107035	0.962631628295301	91.3538117820061	0.27832826794876375
15.422561549332022	4.559705438439214e-05	28.037294141070248	0.962631628295301	91.35381178141688	0.2783282679487644
14.972561549334108	4.69674728265054e-05	28.037294141070138	0.962631628295301	91.3538117807547	0.27832826794876503
14.522561549336459	4.842281957783557e-05	28.03729414107001	0.962631628295301	91.35381178000787	0.27832826794876586
14.072561549339119	4.997124192678047e-05	28.037294141069868	0.962631628295301	91.35381177916248	0.2783282679487667
13.622561549342143	5.1621963693421266e-05	28.037294141069697	0.962631628295301	91.35381177820163	0.27832826794876775
13.172561549345595	5.3385469111470994e-05	28.037294141069516	0.9626316282953011	91.35381177710495	0.2783282679487689
12.722561549349551	5.527372573391057e-05	28.037294141069296	0.9626316282953011	91.35381177584766	0.27832826794877025
12.27256154935411	5.7300456378526574e-05	28.037294141069047	0.9626316282953011	91.35381177439913	0.2783282679487718
11.822561549359389	5.948147317952908e-05	28.037294141068763	0.9626316282953011	91.35381177272163	0.2783282679487735
11.372561549365535	6.183509094754386e-05	28.037294141068426	0.9626316282953011	91.35381177076802	0.27832826794877563
10.922561549372736	6.438264271002894e-05	28.037294141068035	0.9626316282953011	91.35381176847913	0.2783282679487781
10.472561549381226	6.714912816655853e-05	28.037294141067576	0.9626316282953011	91.35381176577981	0.27832826794878096
10.022561549391307	7.016403683290828e-05	28.037294141067026	0.9626316282953011	91.35381176257376	0.27832826794878435
9.572561549403371	7.34624033580043e-05	28.03729414106637	0.9626316282953015	91.35381175873633	0.2783282679487884
9.12256154941793	7.708617518250411e-05	28.03729414106557	0.9626316282953015	91.3538117541041	0.2783282679487934
8.672561549435665	8.108600598601488e-05	28.03729414106461	0.9626316282953015	91.35381174846015	0.27832826794879933
8.222561549457488	8.552363803929702e-05	28.03729414106342	0.9626316282953015	91.35381174151247	0.27832826794880666
7.7725615494846485	9.047511212803395e-05	28.037294141061935	0.9626316282953016	91.35381173286184	0.2783282679488159
7.322561549518885	9.603516105069888e-05	28.037294141060066	0.9626316282953016	91.35381172195295	0.2783282679488275
6.872561549562658	0.0001023233291750575	28.037294141057675	0.9626316282953018	91.35381170799803	0.2783282679488423
6.42256154961953	0.00010949266461346045	28.03729414105457	0.9626316282953021	91.35381168985519	0.2783282679488615
5.972561549694799	0.0001177423408466691	28.03729414105046	0.9626316282953022	91.35381166583159	0.278328267948887
5.522561549796396	0.00012733644910447063	28.0372941410449	0.9626316282953026	91.35381163330304	0.27832826794892146
5.072561549937068	0.0001386327934691713	28.037294141037176	0.9626316282953031	91.35381158821374	0.2783282679489693
4.622561550137526	0.00015212850496092357	28.037294141026155	0.9626316282953038	91.35381152382762	0.27832826794903764
4.172561550433144	0.00016853517179142536	28.037294141009852	0.9626316282953048	91.35381142861158	0.27832826794913873
3.7225615508876175	0.00018890846211670886	28.037294140984706	0.9626316282953064	91.35381128166554	0.2783282679492946
3.2725615516232383	0.00021488469097391064	28.037294140943764	0.9626316282953088	91.35381104249691	0.27832826794954835
2.8225615528943506	0.00024914368191324474	28.03729414087243	0.962631628295313	91.35381062575853	0.2783282679499905
2.3725615552868073	0.0002963983700023119	28.03729414073634	0.9626316282953213	91.35380983070263	0.27832826795083404
1.9225615603441384	0.00036577417973354995	28.037294140441638	0.9626316282953393	91.35380810904	0.27832826795266064
1.4725615729437682	0.0004775510855748814	28.037294139669804	0.9626316282953858	91.35380359994356	0.2783282679574447
1.0225616125726122	0.000687707585670965	28.037294136885492	0.9626316282955545	91.35378733388771	0.27832826797470256
0.6078417450037992	0.0011569185299099634	28.03729412114209	0.9626316282965073	91.35369536038901	0.278328268072284
0.26221102703652266	0.0026818985831674447	28.037293892808115	0.9626316283103287	91.35236144704018	0.2783282694875538
0.049832558803622404	0.014111737540627571	28.037257972906833	0.9626316304845804	91.14301257618747	0.27832849212810273
0.03399761386017406	0.020684549289363672	28.037180241532607	0.962631635189771	90.69330730417917	0.2783289739281686
0.02854345772480485	0.02463705276584456	28.037101677381823	0.9626316399454639	90.24335514503541	0.2783294608921355
0.02544025223627617	0.02764233804773882	28.03702230591584	0.9626316447501202	89.79337540195664	0.2783299528622535
0.023339956026733433	0.030129853416108566	28.036942118023795	0.9626316496042946	89.3433870390761	0.2783304498950613
0.02178287155992023	0.03228366270648137	28.036861101908833	0.9626316545087042	88.89339483633614	0.2783309520637489
0.020561342187943178	0.03420167416433789	28.036779244996104	0.9626316594641131	88.44340056167604	0.27833145944633036
0.01956530496674333	0.03594289983239694	28.036696534278228	0.9626316644713123	87.99340502563058	0.2783319721235024
0.01872998062708194	0.037545969992459675	28.036612956406582	0.9626316695311128	87.54340865547883	0.27833249017808
0.01801429507384694	0.03903770895037348	28.036528497719065	0.962631674644345	87.09341169970844	0.2783330136948229
0.017390709601412684	0.040437587962168474	28.036443144247393	0.9626316798118582	86.64341431375064	0.27833354276039163
0.01683993988576795	0.04176023900441504	28.03635688171616	0.9626316850345197	86.1934166004423	0.2783340774633525
0.016348002647936573	0.04301696783112781	28.036269695538532	0.9626316903132169	85.74341863091992	0.27833461789420494
0.01590446423499464	0.04421671223014171	28.036181570809948	0.9626316956488558	85.29342045620176	0.2783351641454207
0.015501351247344315	0.04536667457731087	28.03609249230078	0.9626317010423615	84.84342211398726	0.278335716311489
0.015132445606545869	0.04647275401229497	28.036002444448258	0.962631706494681	84.39342363284219	0.2783362744889669
0.014792812905924867	0.0475398504209665	28.035911411347882	0.9626317120067808	83.94342503487917	0.27833683877653265
0.014478477697662945	0.04857208363933918	28.035819376744332	0.9626317175796496	83.4934263375336	0.2783374092750425
0.01418619434130963	0.04957295496938488	28.035726324021997	0.9626317232142978	83.04342755477518	0.2783379860875888
0.013913281754128414	0.05054546845586748	28.03563223619513	0.9626317289117579	82.59342869795532	0.27833856931956164
0.013657501947547288	0.05149222347854025	28.0355370958976	0.9626317346730862	82.14342977641363	0.27833915907871243
0.013416969220432732	0.05241548649917171	28.035440885372257	0.9626317404993623	81.69343079792026	0.27833975547521955
